FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2017-02-06,57.40972222222228,,37.75641025641024,27.54166666666656,59.23378976096367,,68.86388888888888,39.55952380952386,67.30719461697726,48.74482401656314,50.70129870129872,40.822339940761005,,,66.49968944099369,,,16.863636363636235,39.772727272727266,39.874999999999986,44.388888888888886,57.430555555555536,62.63095238095241,62.96527777777783,29.869565217391102,,65.96088435374145,82.88793995859206,45.08630952380949,52.66666666666662,29.48990683229811,26.958333333333492
2017-02-07,58.797619047619094,,43.65476190476189,,65.61474214191605,,71.25238095238095,44.605158730158784,74.23576604554869,54.48887163561077,56.6607142857143,45.13781613123719,,,71.44254658385083,,,,,45.0170807453416,45.72023809523809,62.04131652661062,68.48214285714288,65.35119047619052,,,72.88945578231288,93.16071428571422,46.67517006802718,57.24999999999996,33.023087610330144,
2017-02-08,56.09523809523814,,43.37499999999999,,63.76355166572558,,74.25833333333333,44.9444444444445,72.69409937888203,53.86387163561077,54.893374741200844,45.209244702665764,,,69.34592822636291,,,,,44.374223602484456,45.38690476190476,62.36869747899158,66.17857142857146,62.96428571428577,,,71.68267524401061,91.797619047619,47.050796634443216,57.380952380952344,34.886182848425385,
2017-02-09,57.178571428571466,,41.599089635854334,,63.68167701863354,,78.0297619047619,44.670634920634974,77.75595238095242,54.595238095238095,54.10170807453418,45.6021018455229,,,68.38552449965484,,,,,42.96350931677017,43.55357142857143,64.09488795518206,65.18055555555559,65.23809523809528,,,76.06958000591537,93.35947204968939,46.49722520587179,58.05158730158727,36.172932330827045,
2017-02-10,59.23809523809528,,44.03361344537814,,64.1805947675513,,76.72222222222221,45.533730158730215,76.24891774891778,53.845238095238095,55.49456521739132,46.57359307359308,,,68.03381642512068,,,,,44.576604554865405,45.125,64.75560224089635,62.37698412698416,64.327380952381,,,76.31673321502511,95.85351966873701,46.348415682062274,60.09325396825393,36.541979949874666,
2017-02-11,65.69047619047623,,44.21813725490194,,65.45129870129871,,77.93333333333331,43.94340924775713,79.57811029550165,53.767857142857146,57.185041407867516,47.94859307359308,,,70.11119737750163,,,,,42.92439367051166,45.51190476190476,67.89845938375349,62.30555555555559,69.25595238095244,,,82.84054273883463,104.79917184265004,46.43770139634798,61.31944444444441,34.01817042606514,
2017-02-12,70.96428571428575,,45.14670868347337,,67.94301712779976,,80.25833333333331,45.37793305728094,82.62702333897991,56.69047619047619,60.22670807453419,49.40476190476191,,,73.59419057478054,,,,,44.62056344276839,46.839285714285715,71.53536414565825,64.59126984126988,72.26785714285718,,,86.3558488612836,111.62655279503099,47.75317758682418,62.950396825396794,34.30031328320799,
2017-02-13,75.04761904761908,,46.765756302520984,,71.93706474684737,,85.54166666666666,48.34221877156666,86.35916619612276,60.51190476190476,61.63146997929609,50.68452380952381,,,76.49696835255831,,,,,47.65032534753029,49.017857142857146,73.39509499451955,67.71626984126989,75.02380952380956,,,89.6415631469979,117.97179089026909,48.643483709273156,64.79563492063488,35.026503759398466,
2017-02-14,75.08333333333337,,45.08718487394956,,70.44301712779973,,81.14166666666665,46.695393374741265,82.87728213815176,60.32832080200501,59.34653209109734,49.011904761904766,,,75.63387311446309,,,,,46.83562555456963,48.10119047619048,69.06296214137829,65.17290249433111,72.7916666666667,,,86.3915631469979,115.28726708074528,46.13753132832078,63.91468253968249,33.734523809523786,
2017-02-15,79.00649350649353,,44.47408963585432,,68.5203980801807,,77.96666666666665,44.85015527950316,82.8296630905327,59.416756176154664,57.17696687370603,47.53571428571429,,,75.18045696539477,,,,,45.31776841171249,46.69642857142858,68.17876300717916,64.91699735449741,72.6262531328321,,,88.28286749482399,113.96615179252471,45.968537414965965,62.53373015873011,31.549999999999972,
2017-02-16,81.62932900432902,,43.78571428571426,,66.43344155844157,,66.54166666666666,44.24896480331269,80.04394880481843,57.75117176057025,57.73053830227746,45.85714285714287,,,75.58521887015668,,,,,44.53205412599821,47.25595238095239,62.23828681670296,66.68928571428579,70.16196741854641,,,84.2412008281573,108.24953688569242,42.18282312925168,60.666666666666615,27.879931972789084,
2017-02-17,78.52813852813854,,38.940734989648014,,60.85119047619048,,64.76388888888887,41.59420289855078,75.01071733041047,55.69164795104645,51.7233954451346,41.940476190476204,,,69.82491395767785,,,,,40.64903135167109,42.97619047619048,57.966641795057946,69.36160714285724,65.79291979949878,,,78.74761904761901,99.86858450474004,38.74234693877548,54.988095238095184,24.408503401360512,
2017-02-18,75.12932900432902,,37.48240165631468,,58.017857142857146,,65.33928571428571,40.46428571428577,72.13390573620758,54.459505093903594,49.357971014492776,40.55952380952382,,,65.67695477400437,,,,,39.21195652173912,40.505952380952394,54.69283227124843,66.70535714285724,64.1322055137845,,,74.9694444444444,92.21459899749367,37.937222715173,53.61904761904757,22.994969566774046,
2017-02-19,72.0102813852814,,34.131211180124204,,52.19694616977226,,62.041666666666664,36.761904761904816,67.64451650225313,49.77498128437979,44.872256728778495,37.34523809523811,,,60.38029698045217,,,,,35.249223602484456,36.91666666666668,50.282117985534136,57.76785714285724,60.00720551378449,,,72.54666666666662,83.57174185463653,35.30627033422062,49.4523809523809,20.842928750447516,
2017-02-20,67.77218614718616,,30.256211180124204,,44.423136645962735,,55.89880952380952,31.946428571428623,60.345862257946706,44.30149643589494,42.63568840579713,32.80357142857144,,,53.600535075690274,,,,,30.695652173913025,31.741883116883127,43.80333951762524,46.18452380952391,54.01315789473688,,,68.61041666666661,73.0181704260651,32.0762283174139,44.29373706004135,18.187390448170085,
2017-02-21,66.90909090909092,,32.553830227743255,,43.51837474120083,,57.22023809523809,33.43452380952386,61.38727012544153,43.41960420531849,40.33673913043482,32.90476190476191,,,53.76720174235694,,,,,31.278985507246354,31.420454545454557,44.689393939393945,47.83333333333343,52.98934837092735,,,68.53611111111104,71.5181704260651,34.65360926979485,43.513975155279454,19.740961876741515,
2017-02-22,61.384740259740276,,32.66097308488611,,43.83385093167702,,56.672619047619044,35.04166666666672,58.238460601632006,42.432359307359306,39.94592391304353,32.43452380952382,,,49.12993466161161,,,,,32.91589026915112,31.82521645021646,42.25630528891399,49.325000000000074,52.714285714285744,,,55.05416666666656,68.56884057971008,34.6434051881622,43.22826086956517,21.2766761624558,
2017-02-23,60.595238095238116,,32.533126293995835,,46.119565217391305,,59.535714285714285,34.232142857142904,56.089651077822474,43.02651515151514,38.654257246376865,32.327380952380956,,,44.741868216324654,,,,,33.2373188405797,31.491883116883127,46.15511481272352,51.13194444444451,55.934523809523846,,,44.06666666666645,74.8724120082815,35.24459566435267,43.24016563146993,21.119363237285732,
2017-02-24,65.1309523809524,,32.93167701863352,,51.238612836438925,,62.05357142857143,32.345238095238145,62.40967908902696,44.389610389610375,42.51050724637687,33.51785714285715,,,45.57206004140777,,,,,32.83802868973675,31.902597402597415,49.64466873706005,53.470238095238145,61.190476190476225,,,85.29166666666646,82.25336438923388,37.63150042625744,44.62792073351074,20.80507752300002,
2017-02-25,65.63690476190479,,35.175724637681135,,56.45885093167703,,62.61904761904761,35.1726190476191,63.915631469979346,47.377705627705616,47.50416666666673,34.86904761904763,,,43.786503623188274,,,,,36.62374297545103,34.60497835497837,51.85895445134577,56.958333333333385,62.6071428571429,,,89.12499999999989,91.97955486542436,42.6628151260504,46.39577787636789,22.87337326234839,
2017-02-26,67.04166666666669,,37.33048654244304,,60.755952380952394,,63.49404761904761,37.18452380952386,68.0525362318841,50.264610389610375,51.21829710144934,36.39880952380953,,,44.61388888888871,,,,,38.7831632653061,36.35497835497837,52.56133540372672,60.636904761904816,64.91666666666671,,,86.5043859649122,95.84860248447198,44.44852941176468,48.86601597160598,23.237318840579686,
2017-02-27,70.27976190476191,,40.288819875776376,,68.36309523809526,,67.9047619047619,40.0476190476191,74.20833333333339,56.41071428571427,53.42463768115947,41.065476190476204,,,52.795833333333064,,,,,41.4081632653061,40.566666666666684,58.62681159420292,67.10768398268404,71.22023809523814,,,87.88870614035082,105.97955486542436,49.220238095238074,54.602040816326486,25.708333333333307,
2017-02-28,72.1309523809524,,38.848343685300186,,72.1309523809524,,67.1488095238095,39.55357142857148,76.16666666666671,58.61309523809523,55.423309178744006,41.76677489177491,,,38.79999999999946,,,,,40.991496598639436,41.435714285714305,58.37085921325054,70.28517316017322,75.11309523809528,,,88.73596491228065,112.24145962732914,48.458333333333314,54.64965986394553,24.803571428571406,
2018-02-01,73.44642857142858,,37.38405797101448,54.37499999999989,72.50432900432902,,65.52083333333331,38.39583333333339,76.8869047619048,57.73214285714285,54.66045548654248,44.55844155844158,,,,,,,73.58333333333331,39.97959183673468,41.63809523809526,58.70626293995861,70.05898268398273,77.14583333333339,,,86.00913742690055,115.73809523809517,48.673611111111086,54.01275510204077,23.413690476190453,
2018-02-02,71.42857142857143,,37.494047619047606,50.166666666666615,70.86147186147187,,64.84166666666664,37.57638888888895,76.39285714285718,55.26785714285713,55.74497929606629,48.55844155844158,,,,,,,73.14583333333331,39.59863945578229,41.9059523809524,58.063405797101474,69.36255411255416,76.70000000000006,,,83.54354636591475,111.45548654244298,51.133333333333304,53.536564625850296,23.77083333333331,
2018-02-03,68.01190476190476,,42.488095238095234,51.374999999999964,71.34956709956711,,62.6770833333333,41.54166666666672,74.17857142857146,53.95238095238095,59.262836438923436,52.87987012987015,,,,,,,71.63888888888887,43.20346320346319,44.39914965986396,59.851449275362334,69.48160173160178,76.68750000000007,,,82.64473684210523,106.75905797101441,52.499999999999964,55.267857142857096,26.63988095238093,
2018-02-04,63.95833333333333,,40.851190476190474,49.99999999999997,66.33766233766235,,59.3194444444444,39.56250000000005,70.61309523809527,48.726190476190474,57.84021739130439,54.11796536796538,,,,,,,70.44791666666666,41.01536796536795,43.06581632653063,59.601449275362334,65.08279220779227,73.18055555555566,,,79.53759398496238,94.45548654244298,46.013888888888836,53.35714285714281,26.61244824016561,
2018-02-05,62.58928571428571,,40.43452380952381,47.40833333333331,63.754329004329016,,68.52083333333327,39.065821256038696,66.98214285714289,45.279761904761905,56.29285714285719,55.11201298701301,,,,,,,68.26666666666667,40.90227272727272,42.292006802721104,60.399068322981385,61.58279220779226,79.68750000000016,,,76.18452380952377,93.1102484472049,52.77083333333326,51.654761904761855,27.279114906832273,
2018-02-06,63.82142857142856,,40.660714285714285,50.263888888888864,62.29004329004331,,67.54166666666654,38.86443236714981,66.02510351966878,41.99404761904761,53.54285714285719,56.93344155844158,,,,,,,72.24305555555556,41.34870129870129,42.10969387755103,62.10144927536233,59.73701298701304,84.12500000000031,,,73.55952380952377,90.89596273291919,51.37499999999985,49.89880952380947,26.905305383022753,
2018-02-07,65.03540100250625,,40.702380952380956,51.22619047619046,59.17694805194807,,,38.30887681159425,64.09368530020707,38.339285714285715,51.56388888888893,61.21428571428573,,,,,,,74.92857142857143,41.7832251082251,42.24064625850342,63.76216356107661,56.02976190476196,,,,70.74404761904758,86.43762939958584,,50.38095238095233,27.083876811594184,
2018-02-08,62.3330200501253,,41.49404761904763,48.93452380952379,56.64984472049691,,,36.859989648033164,61.390763222284995,37.607142857142854,51.860000000000056,59.20833333333335,,,,,,,70.57142857142858,41.29870129870129,41.19540816326532,62.23809523809525,54.16071428571434,,,,65.79166666666663,79.64596273291919,,48.904761904761855,28.384472049689418,
2018-02-09,60.14687286397811,,40.982142857142854,48.193722943722925,54.64389233954453,,,36.35791925465843,58.330389072625124,36.17142857142857,51.06250000000007,54.85119047619049,,,33.09090909090855,,,,66.63690476190477,40.64989177489176,40.66564625850342,59.05952380952382,53.208333333333385,,,,62.9583333333333,75.38095238095231,,46.988095238095184,27.467805383022753,
2018-02-10,56.36711095921621,,35.18452380952381,43.92478354978353,49.08850931677021,,,32.370763866187254,53.76246190175677,32.73571428571428,45.58333333333343,49.553571428571445,,,34.21212121212095,,,,62.18452380952382,35.68659420289853,37.374829931972805,51.658549783549795,48.91071428571434,,,,55.44901656314696,70.58333333333326,,42.642857142857096,23.94994824016561,
2018-02-11,54.33139667350192,,32.410714285714285,41.01406926406924,45.84229719555808,,,29.653076791357318,50.29222380651868,30.366666666666667,40.06250000000014,45.291666666666686,,,34.72871572871555,,,,59.59523809523811,33.08302277432711,34.690306122448995,46.56655844155845,45.39880952380958,,,,52.8224637681159,66.51190476190469,,38.797619047618994,21.358333333333313,
2018-02-12,53.1825871496924,,32.976190476190474,41.8342038396386,46.883963862224746,,,29.70380142903848,49.494604758899634,31.08809523809524,43.000000000000284,45.428571428571445,,,39.41112012987,,,,57.902950310559014,34.29730848861282,35.505782312925184,46.43560606060606,46.84523809523815,,,,51.82862318840574,67.45031055900614,,39.4523809523809,21.078571428571404,
2018-02-13,49.35520619731146,,34.642857142857146,40.358013363448116,47.86610671936761,,,30.07880142903848,45.97545362018327,32.65952380952381,,47.860389610389625,,,49.46222943722934,,,,55.98628364389235,36.22587991718425,34.986507936507955,43.72132034632035,49.38095238095244,,,,46.36911231884051,66.90269151138709,,40.60714285714281,22.523809523809497,
2018-02-14,43.40313852813853,,34.70238095238095,38.148489553924314,44.59668316047036,,74.7083333333332,28.799039524276573,41.53728309505623,32.18928571428572,,43.47943722943724,,,50.92685786435778,,,,49.646997929606634,35.17230848861282,32.748412698412714,40.292748917748916,47.38095238095244,,,,37.686594202898455,61.45626293995851,,37.523809523809476,23.011904761904734,
2018-02-15,45.165043290043286,,35.92261904761905,40.636584792019555,46.411124154259184,,67.2291666666666,30.287134762371814,45.1603179549332,33.74285714285715,,44.288961038961055,,,51.514687693259056,,,,53.934412895593034,36.49611801242234,34.23412698412701,41.93482966309053,50.12500000000006,,,,37.675724637681014,65.42650103519661,,39.13095238095234,23.71428571428569,
2018-02-16,49.8095238095238,,37.61904761904763,42.871433276868046,50.38136224949728,,71.7083333333333,32.07491944146084,49.99113723916863,37.66071428571429,,45.88573232323234,,,57.90051020408157,,,,61.166242469527866,39.13897515527949,36.16695011337871,45.52411537737625,52.42080745341621,,,,26.434782608695365,74.31935817805376,,42.06547619047615,25.342687074829907,
2018-02-17,54.45238095238095,,40.73809523809525,47.17608695652172,54.79388812941446,,71.16666666666664,34.675170068027256,54.26041016573056,41.41190476190477,,49.45454545454548,,,63.20071724341904,,,,67.5352900885755,42.024350649350644,38.86933106575966,52.21080368906456,56.2362836438924,,,,,81.08126293995852,,45.19642857142852,27.98554421768705,
2018-02-18,57.4345238095238,,44.94642857142859,50.18203933747411,58.260338345864675,,68.74999999999997,37.226190476190524,59.473505403825804,44.97142857142858,,54.09943181818185,,,67.26449275362312,,,,69.58886151714692,45.89339826839826,41.26575963718824,56.681159420289866,60.06366459627335,,,,,84.8431677018633,,48.660714285714235,30.670068027210856,
2018-02-19,59.66071428571428,,45.07142857142859,52.39761904761904,57.885338345864675,,65.15277777777776,37.37500000000005,63.277076832397235,47.67261904761905,,57.299242424242465,,,66.98473084886122,,,,73.23772974101924,45.37554112554112,42.051473922902524,56.30020703933749,61.65295031055906,,,,,83.49999999999993,,48.285714285714235,30.676020408163243,
2018-02-20,62.92261904761904,,42.36309523809525,51.64166666666666,53.266290726817054,,63.946428571428555,35.041666666666714,63.521124451444855,44.886904761904766,,46.812500000000064,,,61.66330227743264,,,,72.14360902255642,42.387445887445885,40.638775510204106,55.59187370600416,57.319616977225735,,,,,80.30043859649116,,44.84523809523804,28.931972789115626,
2018-02-21,67.8690476190476,,42.33333333333335,54.29761904761904,55.76190476190478,,63.779761904761884,35.55357142857147,77.91333224365265,46.04166666666667,,46.41666666666679,,,63.66925465838502,,,,80.00194235588974,43.67316017316017,42.388775510204106,56.28774154589374,60.141045548654304,,,,,85.46115288220544,,46.65476190476185,27.509353741496575,
2018-02-22,66.42460317460316,,43.01785714285716,53.12499999999999,56.24305555555558,,67.34523809523807,36.13095238095243,79.34625603864738,46.68452380952381,,,,,66.06012767425803,,,,80.89122807017546,45.583874458874455,44.24591836734697,60.40670289855074,60.07914078674954,,,,,87.39567669172926,,48.99404761904756,27.824829931972765,
2018-02-23,64.2662037037037,,44.68452380952383,52.675865800865786,58.35416666666669,,68.72023809523806,36.452380952381,80.12855072463772,47.29166666666667,,,,,67.24465148378184,,,,78.10333333333335,46.64935064935065,46.72976190476193,60.01483781918566,61.09880952380958,,,,,85.1635338345864,,50.71428571428566,28.803571428571406,
2018-02-24,63.461111111111094,,45.65909090909093,51.747294372294355,60.63194444444448,,69.64285714285712,37.05357142857148,83.70416666666671,48.41666666666667,,,,,68.31349206349198,,,,78.57000000000002,49.023809523809526,48.21785714285717,61.08428226363011,62.33690476190482,,,,,86.12781954887213,,51.72023809523804,29.761904761904734,
2018-02-25,64.2534722222222,,43.60119047619049,49.3901515151515,58.57638888888892,,67.44642857142854,36.140151515151565,71.71666666666671,46.732142857142854,,,,,64.98015873015865,,,,72.81166666666668,47.29166666666667,47.16071428571431,57.524801587301596,60.182142857142914,,,,,82.56234335839592,,49.19047619047614,29.684523809523785,
2018-02-26,64.71296296296293,,43.89404761904763,47.33658008658007,59.68055555555559,,70.49999999999997,36.22943722943728,65.72708333333338,45.982142857142854,,,,,64.91713352007461,,,,68.1513888888889,47.25595238095239,46.24404761904764,59.28869047619048,58.69430641821952,,,,,84.40758145363402,,49.94548872180446,29.757653061224463,
2018-02-27,59.3194444444444,,45.435714285714305,48.81872294372293,62.54166666666671,,71.8690476190476,38.009199134199186,68.61250000000004,47.607142857142854,,,,,68.7058239962651,,,,69.17738095238096,48.648809523809526,48.41071428571431,59.99007936507937,61.59906832298142,,,,,86.0386904761904,,52.42167919799494,29.971397649969052,
2018-02-28,42.8888888888888,,45.60833333333335,48.40205627705626,66.61805555555559,,73.04011387163558,37.80681818181823,52.479166666666714,48.48809523809524,,64.6666666666668,,,70.03915732959841,,,,68.52261904761907,48.12738095238096,48.529761904761926,61.65221088435374,63.49787784679095,,,,87.99999999999972,87.14583333333326,,53.1240601503759,30.78942486085341,
2019-02-01,73.45833333333324,,42.882142857142874,50.30086580086578,66.61805555555559,,70.04011387163558,35.301383399209534,55.45833333333337,48.023809523809526,45.250000000000284,57.43750000000007,,,66.74792199488482,,,29.249999999999872,66.83979591836736,44.51428571428572,47.15972222222225,58.655834072759546,64.94668737060047,,,,93.18749999999986,89.02083333333326,,51.63779239766077,27.87871057513912,57.54166666666683
2019-02-02,75.52083333333329,,41.560714285714305,49.79761904761903,63.75833333333337,,66.13535196687367,34.247811970638104,56.98611111111114,46.54166666666667,50.79166666666681,57.20833333333338,,,64.59316009012292,,,37.7291666666666,67.09931972789117,42.43690476190476,43.800000000000026,59.658385093167716,63.518115942029056,,61.1249999999998,,87.65277777777767,90.74702380952374,,48.80701754385958,25.507678829107373,65.00000000000009
2019-02-03,73.69642857142854,,40.324242424242435,49.898809523809504,60.385416666666714,,63.986542443064145,33.47043101825715,58.22023809523812,45.10119047619048,52.83333333333343,56.843750000000036,,,62.599112471075294,,,39.361111111111065,65.89693877551022,39.87142857142857,41.02083333333337,57.96790890269152,61.55978260869573,,61.10416666666657,,86.32291666666659,88.88392857142851,,46.915021929824476,23.92084409521382,64.48611111111117
2019-02-04,73.69642857142854,,41.40000000000002,52.86309523809522,66.43055555555561,,66.19147441585326,34.330279503105636,63.48809523809526,46.73809523809525,52.70833333333341,57.016666666666694,,,65.69435056631339,,,39.437499999999964,71.19455782312927,40.442857142857136,44.58333333333338,60.73576604554866,64.07763975155287,,60.17361111111105,,84.24999999999993,94.46726190476184,,52.09502923976597,23.093463142832867,63.53125000000004
2019-02-05,73.69642857142854,,41.791666666666686,55.06547619047616,73.45833333333343,,65.79977570738437,35.3421842650104,66.42261904761908,47.05952380952382,54.900000000000055,57.958333333333364,,,68.7633281573498,,,40.983333333333306,74.81717687074831,41.19047619047618,48.81250000000007,64.90243271221533,66.0238095238096,,63.932291666666615,,82.15277777777773,99.66369047619041,,56.95833333333316,24.085810081608376,65.9666666666667
2019-02-06,75.6785714285714,,40.925000000000026,56.764069264069235,84.8750000000002,,65.7013975155279,35.455279503105636,69.8214285714286,48.35119047619049,56.916666666666714,59.55952380952384,,,68.82582815734979,,,42.39583333333331,77.34098639455783,40.95238095238094,49.45833333333348,67.80124223602485,67.42857142857152,87.87500000000031,68.08267543859645,,84.30952380952375,105.70833333333327,,58.37499999999965,24.068494064292363,67.70138888888891
2019-02-07,76.42619047619046,,39.47916666666669,58.00811688311686,,,67.72857142857137,35.35060386473435,69.11309523809526,48.44642857142859,58.52380952380957,60.601190476190496,,,68.266304347826,,,44.011904761904745,80.21909198461994,40.76547619047618,,68.86671842650104,65.43167701863362,80.41666666666683,68.85361842105259,,86.34523809523805,110.99544817927165,,,25.173085901027058,70.1011904761905
2019-02-08,70.6845238095238,,42.95833333333337,56.150974025974,,,69.35357142857137,37.18333333333339,67.42559523809526,47.77380952380953,58.48809523809528,60.029761904761926,,,68.50595238095228,,,45.196428571428555,79.17747533796127,41.274792960662516,38.95833333333348,69.7797619047619,62.979296066252665,68.6250000000001,65.33031238811311,,79.88095238095232,99.71568627450974,,,28.268323996265156,67.3214285714286
2019-02-09,63.79285714285713,,41.43750000000006,54.74025974025972,,,66.62023809523805,37.55833333333339,64.89583333333334,45.95833333333335,57.20833333333338,58.351190476190496,,,65.71092132505166,,,44.31547619047618,75.0074073107504,42.00098343685299,40.00000000000007,66.58928571428571,62.556677018633614,64.70833333333341,62.25293143573215,,80.4305555555555,93.03116246498594,,,29.603641456582615,63.39285714285717
2019-02-10,60.84166666666666,,40.66666666666678,54.027526821005054,,,64.12023809523805,36.57638888888895,63.36011904761905,45.60119047619049,55.54491341991346,56.94047619047621,,,63.06211180124213,,,42.854761904761894,71.22169302503612,40.834575569358165,38.65277777777783,64.70548654244307,61.467391304347906,61.92500000000007,59.842217150017866,,80.04999999999993,89.61449579831925,,,29.04166666666665,60.91666666666669
2019-02-11,63.138888888888886,,,54.65977319781665,,,65.64999999999995,35.79861111111117,65.30654761904762,47.19642857142858,54.98538961038965,55.30357142857145,,,62.38354037267071,,,42.854761904761894,71.82883588217898,41.5447204968944,39.000000000000036,64.58319217014869,61.989734299517,63.25000000000006,58.39876476906549,,81.07291666666659,92.32759103641449,,,29.17857142857141,60.73214285714288
2019-02-12,63.63690476190476,,,54.23120176924522,,,69.20138888888884,35.78472222222228,64.94940476190477,48.27380952380953,54.51515151515156,55.76785714285717,,,61.73473084886118,,,43.27142857142855,72.67407397741707,42.2197204968944,40.80833333333336,64.5613667733233,61.732789855072554,62.535714285714334,56.76781238811311,,84.79166666666659,92.95207343807081,,,30.19642857142855,59.50595238095241
2019-02-13,57.92857142857143,,,52.1195134575569,,,66.90638528138524,38.034722222222285,59.693452380952394,46.69557823129252,52.95614530397143,53.49914965986397,,,57.4575569358177,,,43.182142857142836,67.98359778694088,44.16019668737059,42.47916666666669,61.140731852688376,59.60084541062812,57.75595238095243,51.652210884353714,,72.90624999999991,85.39850200949938,,,30.113095238095216,55.83928571428574
2019-02-14,52.892857142857146,,,49.00046583850928,,,62.352813852813824,36.02976190476196,55.47916666666668,43.683673469387756,50.80733578016191,49.45153061224492,,,54.915890269151035,,,39.6940476190476,62.19477791116448,41.39233954451345,43.38010204081635,55.727466546565935,57.26388888888899,53.92857142857149,47.79946761313219,,62.229166666666586,76.23043478260863,,,27.06328320802003,50.675000000000026
2019-02-15,54.53726708074534,,,50.29808488612833,,,60.727813852813824,34.371894409937944,56.744047619047635,44.76105442176871,50.67638339920952,48.99940845903581,,,55.01708074534151,,,38.8190476190476,63.84183673469389,41.286749482401646,44.11706349206352,54.67746654656593,57.96527777777788,56.33928571428577,48.51630434782606,,69.02083333333326,85.91495859213242,,,24.128759398496218,53.43095238095241
2019-02-16,58.32298136645962,,,51.97665631469976,,,62.6087662337662,33.229037267080805,59.28571428571429,45.892006802721085,50.569240542066666,49.27917036379772,,,54.960921325051665,,,37.72380952380951,66.67857142857144,39.13664596273291,43.651785714285744,55.6893713084707,57.00883838383848,58.42857142857149,50.461542443064154,,72.21666666666661,90.80781573498957,,,23.57518796992479,54.843055555555594
2019-02-17,58.7991718426501,,,51.46915113871632,,,65.03138528138525,32.127846790890324,58.98809523809525,45.1062925170068,49.263198757764016,48.183932268559616,,,54.09187370600404,,,37.69047619047618,67.08928571428574,38.7391304347826,42.51289682539685,55.257694289837154,56.328282828282916,59.014724310777,50.58215647815188,,71.98611111111106,90.59948240165625,,,23.395840143837834,56.586666666666716
2019-02-18,58.78726708074534,,,51.71138716356104,,,65.70400432900429,32.175465838509375,58.07738095238096,43.92280390417036,48.0980848861284,47.77321798284533,,,52.75150574063607,,,36.79072681704259,66.53442028985509,37.61773009599096,42.14087301587305,54.59427437641723,56.2992424242425,57.7923217133744,50.97779366895497,,70.7023809523809,89.04296066252581,,,22.36012585812355,55.88958333333339
2019-02-19,60.32893374741201,,,48.26495859213247,,,61.811997526283214,28.896894409937946,55.357142857142875,39.97042295178941,43.18737060041411,42.9714581484768,,,48.79498400150563,,,32.564536340852115,63.58488612836441,35.86651844532278,38.054218426501066,49.136121418264274,53.417439703154066,55.76281860778433,48.41501906941264,,67.76190476190472,82.18633540372663,,,18.540397966967085,52.144444444444524
2019-02-20,63.239648033126294,,,45.32091097308486,,,61.51870748299317,23.069513457556997,55.57738095238097,37.036749482401646,39.168737060041444,40.25207039337476,,,46.788772821381414,,,27.4752506265664,64.02070393374743,31.39815546772067,33.019496204278845,46.27104205318491,49.797476333190694,54.47710432207005,44.623352402745965,,69.672619047619,83.36490683229806,,,15.218969395538513,49.55912698412706
2019-02-21,66.07893374741201,,,43.618530020703915,,,62.41344432509843,21.85212215320917,54.74404761904764,35.98572907423838,36.842693236715014,37.86464803312631,,,41.852625635234226,,,25.005012531328305,64.524154589372,32.58102766798417,27.982746721877188,45.8271645021645,47.177175581311,51.90567575064148,41.12770022883292,,69.047619047619,79.73136645962725,,,14.834411663215986,44.53017961570601
2019-02-22,66.35595238095239,,15.052631578947482,40.45186335403724,,,64.43725384890796,20.491873706004203,51.166666666666686,34.09882431233361,33.62047101449279,36.23938923395447,,,39.70976849237708,,,23.352631578947353,63.428985507246395,31.832674571804983,26.925687666370923,44.74621212121212,45.189080343215764,49.619961464927194,38.91603356216625,,67.08928571428565,77.48136645962725,,,14.364504255808576,38.81787802840443
2019-02-23,63.11785714285714,,20.85240274599548,38.45781573498963,,,63.127730039384154,19.247826086956586,50.86904761904764,32.96191955042885,32.02324879227057,35.04891304347828,,,37.873458968567554,,,22.18596491228069,60.4789855072464,28.667043101825683,25.5268781425614,44.54978354978355,43.61177669448354,46.792580512546245,36.63255530129669,,63.19047619047613,71.8444616977225,,,13.302004255808576,39.373825187969985
2019-02-24,58.1297619047619,,22.44326849733032,37.0292443064182,,,60.65153956319367,19.462111801242298,48.26893939393942,32.306075394584695,31.022342995169122,34.25724637681161,,,36.974649444758036,,,20.840726817042594,57.095652173913074,26.718975468975444,25.050687666370923,44.6569264069264,41.44565115335801,42.93261810653121,35.08202898550722,,56.55952380952375,69.36511996102782,,,13.490410052910027,39.373825187969985
2019-02-25,51.48690476190476,,25.311618039664403,35.1785714285714,,,57.68130146795557,20.277587991718487,41.32251082251084,30.88837353123066,30.083031400966224,33.66200828157351,,,35.30751223414257,,,21.57380952380951,50.74746376811597,28.24801587301585,24.768374741200855,43.823593073593074,39.95160353431039,39.22877846790896,36.019746376811575,,51.87121212121207,64.89307027158684,,,15.88624338624336,39.373825187969985
2019-02-26,44.57023809523809,,25.024294431731523,36.06547619047617,,,55.78164160401,21.353778467908963,40.120129870129894,30.858611626468754,31.721920289855117,34.4691793713533,,,35.621176830415855,,,22.25833333333332,48.83514492753626,28.08373917748916,25.568840579710173,43.625,39.71165300864557,38.419846199349365,36.3264492753623,,48.753787878787826,66.06568931920587,,,16.87731481481479,39.373825187969985
